Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,108
Andrej Babiš,ANO,M,26,108
Andrea Babišová,ANO,A,26,108
Margita Balaštíková,ANO,0,26,108
Josef Bělica,ANO,A,26,108
Stanislav Berkovec,ANO,A,26,108
Jiří Bláha,ANO,A,26,108
Richard Brabec,ANO,M,26,108
Milan Brázdil,ANO,A,26,108
Andrea Brzobohatá,ANO,A,26,108
Jaroslav Bžoch,ANO,A,26,108
Monika Červíčková,ANO,A,26,108
Klára Dostálová,ANO,A,26,108
Lenka Dražilová,ANO,A,26,108
Jaroslav Faltýnek,ANO,A,26,108
Kamal Farhan,ANO,A,26,108
Milan Feranec,ANO,A,26,108
Eva Fialová,ANO,A,26,108
Stanislav Fridrich,ANO,A,26,108
Josef Hájek,ANO,A,26,108
Milan Hnilička,ANO,A,26,108
Ivan Jáč,ANO,A,26,108
Miloslav Janulík,ANO,A,26,108
Aleš Juchelka,ANO,A,26,108
Pavel Juříček,ANO,A,26,108
Iva Kalátová,ANO,A,26,108
Adam Kalous,ANO,A,26,108
David Kasal,ANO,0,26,108
Tomáš Kohoutek,ANO,A,26,108
Martin Kolovratník,ANO,0,26,108
Barbora Kořanová,ANO,A,26,108
Josef Kott,ANO,A,26,108
Robert Králíček,ANO,A,26,108
Roman Kubíček,ANO,A,26,108
Jan Kubík,ANO,A,26,108
Jaroslav Kytýr,ANO,A,26,108
Taťána Malá,ANO,M,26,108
Přemysl Mališ,ANO,A,26,108
Jiří Mašek,ANO,0,26,108
Eva Matyášová,ANO,A,26,108
Radka Maxová,ANO,A,26,108
Marcela Melková,ANO,A,26,108
Jana Mračková Vildumetzová,ANO,A,26,108
Patrik Nacher,ANO,A,26,108
Marek Novák,ANO,A,26,108
Monika Oborná,ANO,A,26,108
Ladislav Okleštěk,ANO,A,26,108
Zuzana Ožanová,ANO,A,26,108
Jana Pastuchová,ANO,A,26,108
František Petrtýl,ANO,A,26,108
Pavel Plzák,ANO,A,26,108
Milan Pour,ANO,A,26,108
David Pražák,ANO,A,26,108
Věra Procházková,ANO,A,26,108
Pavel Pustějovský,ANO,A,26,108
Karel Rais,ANO,A,26,108
Michal Ratiborský,ANO,A,26,108
Jan Richter,ANO,A,26,108
Miloslava Rutová,ANO,A,26,108
Pavel Růžička,ANO,A,26,108
Jan Řehounek,ANO,A,26,108
Petr Sadovský,ANO,A,26,108
Jan Schiller,ANO,A,26,108
Pavel Staněk,ANO,A,26,108
Jiří Strýček,ANO,A,26,108
Karla Šlechtová,ANO,M,26,108
Julius Špičák,ANO,M,26,108
David Štolpa,ANO,A,26,108
Karel Tureček,ANO,A,26,108
Helena Válková,ANO,A,26,108
Petr Venhoda,ANO,M,26,108
Adam Vojtěch,ANO,Z,26,108
Jan Volný,ANO,A,26,108
Radek Vondráček,ANO,M,26,108
Ivo Vondrák,ANO,A,26,108
Petr Vrána,ANO,A,26,108
Rostislav Vyzula,ANO,A,26,108
Radek Zlesák,ANO,A,26,108
Ivan Adamec,ODS,Z,26,108
Jan Bauer,ODS,Z,26,108
Martin Baxa,ODS,A,26,108
Petr Beitl,ODS,A,26,108
Marek Benda,ODS,A,26,108
Stanislav Blaha,ODS,A,26,108
Pavel Blažek,ODS,A,26,108
