Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,155
Andrej Babiš,ANO,0,25,155
Andrea Babišová,ANO,M,25,155
Margita Balaštíková,ANO,A,25,155
Josef Bělica,ANO,A,25,155
Stanislav Berkovec,ANO,A,25,155
Jiří Bláha,ANO,A,25,155
Richard Brabec,ANO,A,25,155
Milan Brázdil,ANO,A,25,155
Andrea Brzobohatá,ANO,A,25,155
Jaroslav Bžoch,ANO,A,25,155
Monika Červíčková,ANO,A,25,155
Klára Dostálová,ANO,A,25,155
Lenka Dražilová,ANO,A,25,155
Jaroslav Faltýnek,ANO,A,25,155
Kamal Farhan,ANO,A,25,155
Milan Feranec,ANO,A,25,155
Eva Fialová,ANO,A,25,155
Stanislav Fridrich,ANO,A,25,155
Josef Hájek,ANO,A,25,155
Milan Hnilička,ANO,A,25,155
Ivan Jáč,ANO,A,25,155
Miloslav Janulík,ANO,A,25,155
Aleš Juchelka,ANO,A,25,155
Pavel Juříček,ANO,A,25,155
Adam Kalous,ANO,A,25,155
David Kasal,ANO,M,25,155
Tomáš Kohoutek,ANO,0,25,155
Martin Kolovratník,ANO,A,25,155
Barbora Kořanová,ANO,A,25,155
Josef Kott,ANO,A,25,155
Robert Králíček,ANO,A,25,155
Roman Kubíček,ANO,A,25,155
Jan Kubík,ANO,A,25,155
Jaroslav Kytýr,ANO,A,25,155
Taťána Malá,ANO,A,25,155
Přemysl Mališ,ANO,A,25,155
Jiří Mašek,ANO,Z,25,155
Eva Matyášová,ANO,A,25,155
Radka Maxová,ANO,A,25,155
Marcela Melková,ANO,A,25,155
Jana Mračková Vildumetzová,ANO,A,25,155
Patrik Nacher,ANO,Z,25,155
Marek Novák,ANO,A,25,155
Monika Oborná,ANO,A,25,155
Ladislav Okleštěk,ANO,A,25,155
Zuzana Ožanová,ANO,A,25,155
Jana Pastuchová,ANO,A,25,155
František Petrtýl,ANO,A,25,155
Pavel Plzák,ANO,A,25,155
Milan Pour,ANO,A,25,155
David Pražák,ANO,A,25,155
Věra Procházková,ANO,M,25,155
Pavel Pustějovský,ANO,A,25,155
Karel Rais,ANO,A,25,155
Michal Ratiborský,ANO,A,25,155
Jan Richter,ANO,A,25,155
Miloslava Rutová,ANO,A,25,155
Pavel Růžička,ANO,A,25,155
Jan Řehounek,ANO,0,25,155
Petr Sadovský,ANO,A,25,155
Jan Schiller,ANO,A,25,155
Pavel Staněk,ANO,A,25,155
Jiří Strýček,ANO,A,25,155
Karla Šlechtová,ANO,A,25,155
Julius Špičák,ANO,M,25,155
David Štolpa,ANO,A,25,155
Dan Ťok,ANO,M,25,155
Karel Tureček,ANO,A,25,155
Helena Válková,ANO,A,25,155
Petr Venhoda,ANO,A,25,155
Adam Vojtěch,ANO,A,25,155
Jan Volný,ANO,A,25,155
Radek Vondráček,ANO,M,25,155
