Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,907
Andrej Babiš,ANO,N,29,907
Andrea Babišová,ANO,N,29,907
Margita Balaštíková,ANO,N,29,907
Josef Bělica,ANO,N,29,907
Stanislav Berkovec,ANO,N,29,907
Jiří Bláha,ANO,N,29,907
Richard Brabec,ANO,N,29,907
Milan Brázdil,ANO,N,29,907
Andrea Brzobohatá,ANO,N,29,907
Jaroslav Bžoch,ANO,N,29,907
Monika Červíčková,ANO,N,29,907
Klára Dostálová,ANO,Z,29,907
Lenka Dražilová,ANO,N,29,907
Jaroslav Faltýnek,ANO,N,29,907
Kamal Farhan,ANO,N,29,907
Milan Feranec,ANO,N,29,907
Eva Fialová,ANO,N,29,907
Stanislav Fridrich,ANO,N,29,907
Josef Hájek,ANO,N,29,907
Milan Hnilička,ANO,N,29,907
Ivan Jáč,ANO,N,29,907
Miloslav Janulík,ANO,N,29,907
Aleš Juchelka,ANO,N,29,907
Pavel Juříček,ANO,N,29,907
Iva Kalátová,ANO,N,29,907
Adam Kalous,ANO,N,29,907
David Kasal,ANO,N,29,907
Tomáš Kohoutek,ANO,N,29,907
Martin Kolovratník,ANO,Z,29,907
Barbora Kořanová,ANO,N,29,907
Josef Kott,ANO,N,29,907
Robert Králíček,ANO,Z,29,907
Roman Kubíček,ANO,N,29,907
Jan Kubík,ANO,N,29,907
Jaroslav Kytýr,ANO,N,29,907
Taťána Malá,ANO,N,29,907
Přemysl Mališ,ANO,N,29,907
Jiří Mašek,ANO,N,29,907
Eva Matyášová,ANO,N,29,907
Radka Maxová,ANO,N,29,907
Marcela Melková,ANO,N,29,907
Jana Mračková Vildumetzová,ANO,N,29,907
Patrik Nacher,ANO,N,29,907
Marek Novák,ANO,N,29,907
Monika Oborná,ANO,N,29,907
Ladislav Okleštěk,ANO,N,29,907
Zuzana Ožanová,ANO,N,29,907
Jana Pastuchová,ANO,N,29,907
František Petrtýl,ANO,N,29,907
Pavel Plzák,ANO,N,29,907
Milan Pour,ANO,N,29,907
David Pražák,ANO,N,29,907
Věra Procházková,ANO,N,29,907
Pavel Pustějovský,ANO,N,29,907
Karel Rais,ANO,M,29,907
Michal Ratiborský,ANO,N,29,907
Jan Richter,ANO,N,29,907
Miloslava Rutová,ANO,N,29,907
Pavel Růžička,ANO,Z,29,907
Jan Řehounek,ANO,N,29,907
Petr Sadovský,ANO,N,29,907
Jan Schiller,ANO,N,29,907
Pavel Staněk,ANO,Z,29,907
Jiří Strýček,ANO,N,29,907
Karla Šlechtová,ANO,N,29,907
Julius Špičák,ANO,N,29,907
David Štolpa,ANO,N,29,907
Karel Tureček,ANO,N,29,907
Helena Válková,ANO,N,29,907
Petr Venhoda,ANO,N,29,907
Adam Vojtěch,ANO,Z,29,907
Jan Volný,ANO,N,29,907
Radek Vondráček,ANO,Z,29,907
Ivo Vondrák,ANO,N,29,907
Petr Vrána,ANO,N,29,907
Rostislav Vyzula,ANO,N,29,907
Radek Zlesák,ANO,N,29,907
Ivan Adamec,ODS,A,29,907
Jan Bauer,ODS,A,29,907
Martin Baxa,ODS,A,29,907
Petr Beitl,ODS,A,29,907
Marek Benda,ODS,A,29,907
Stanislav Blaha,ODS,Z,29,907
Pavel Blažek,ODS,A,29,907
Jana Černochová,ODS,A,29,907
Petr Fiala,ODS,A,29,907
Jakub Janda,ODS,A,29,907
Karel Krejza,ODS,Z,29,907
Martin Kupka,ODS,A,29,907
Jaroslav Martinů,ODS,A,29,907
Ilona Mauritzová,ODS,A,29,907
Vojtěch Munzar,ODS,A,29,907
Miroslava Němcová,ODS,A,29,907
Jan Skopeček,ODS,A,29,907
Zbyněk Stanjura,ODS,A,29,907
Bohuslav Svoboda,ODS,A,29,907
Jiří Ventruba,ODS,A,29,907
Veronika Vrecionová,ODS,A,29,907
Jan Zahradník,ODS,M,29,907
Pavel Žáček,ODS,A,29,907
Dana Balcarová,Piráti,A,29,907
Lukáš Bartoň,Piráti,A,29,907
Ivan Bartoš,Piráti,A,29,907
Lukáš Černohorský,Piráti,A,29,907
František Elfmark,Piráti,A,29,907
Mikuláš Ferjenčík,Piráti,A,29,907
Radek Holomčík,Piráti,A,29,907
Martin Jiránek,Piráti,A,29,907
Lukáš Kolářík,Piráti,A,29,907
František Kopřiva,Piráti,A,29,907
Lenka Kozlová,Piráti,A,29,907
Jan Lipavský,Piráti,A,29,907
Tomáš Martínek,Piráti,A,29,907
Jakub Michálek,Piráti,A,29,907
František Navrkal,Piráti,A,29,907
Vojtěch Pikal,Piráti,A,29,907
Ondřej Polanský,Piráti,A,29,907
Jan Pošvář,Piráti,A,29,907
Ondřej Profant,Piráti,A,29,907
Olga Richterová,Piráti,A,29,907
Petr Třešňák,Piráti,A,29,907
Tomáš Vymazal,Piráti,A,29,907
Jaroslav Dvořák,SPD,A,29,907
Radim Fiala,SPD,A,29,907
Jaroslav Holík,SPD,A,29,907
