Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,323
Andrej Babiš,ANO,N,29,323
Andrea Babišová,ANO,N,29,323
Margita Balaštíková,ANO,N,29,323
Josef Bělica,ANO,N,29,323
Stanislav Berkovec,ANO,N,29,323
Jiří Bláha,ANO,N,29,323
Richard Brabec,ANO,N,29,323
Milan Brázdil,ANO,N,29,323
Andrea Brzobohatá,ANO,N,29,323
Jaroslav Bžoch,ANO,N,29,323
Monika Červíčková,ANO,N,29,323
Klára Dostálová,ANO,M,29,323
Lenka Dražilová,ANO,N,29,323
Jaroslav Faltýnek,ANO,Z,29,323
Kamal Farhan,ANO,N,29,323
Milan Feranec,ANO,N,29,323
Eva Fialová,ANO,N,29,323
Stanislav Fridrich,ANO,N,29,323
Josef Hájek,ANO,N,29,323
Milan Hnilička,ANO,N,29,323
Ivan Jáč,ANO,N,29,323
Miloslav Janulík,ANO,N,29,323
Aleš Juchelka,ANO,N,29,323
Pavel Juříček,ANO,M,29,323
Iva Kalátová,ANO,M,29,323
Adam Kalous,ANO,N,29,323
David Kasal,ANO,N,29,323
Tomáš Kohoutek,ANO,N,29,323
Martin Kolovratník,ANO,Z,29,323
Barbora Kořanová,ANO,N,29,323
Josef Kott,ANO,Z,29,323
Robert Králíček,ANO,N,29,323
Roman Kubíček,ANO,N,29,323
Jan Kubík,ANO,N,29,323
Jaroslav Kytýr,ANO,N,29,323
Taťána Malá,ANO,N,29,323
Přemysl Mališ,ANO,N,29,323
Jiří Mašek,ANO,N,29,323
Eva Matyášová,ANO,N,29,323
Radka Maxová,ANO,M,29,323
Marcela Melková,ANO,N,29,323
Jana Mračková Vildumetzová,ANO,N,29,323
Patrik Nacher,ANO,N,29,323
Marek Novák,ANO,N,29,323
Monika Oborná,ANO,N,29,323
Ladislav Okleštěk,ANO,N,29,323
Zuzana Ožanová,ANO,M,29,323
Jana Pastuchová,ANO,N,29,323
František Petrtýl,ANO,N,29,323
Pavel Plzák,ANO,N,29,323
Milan Pour,ANO,Z,29,323
David Pražák,ANO,N,29,323
Věra Procházková,ANO,N,29,323
Pavel Pustějovský,ANO,M,29,323
Karel Rais,ANO,N,29,323
Michal Ratiborský,ANO,N,29,323
Jan Richter,ANO,N,29,323
Miloslava Rutová,ANO,N,29,323
Pavel Růžička,ANO,N,29,323
Jan Řehounek,ANO,N,29,323
Petr Sadovský,ANO,N,29,323
Jan Schiller,ANO,N,29,323
Pavel Staněk,ANO,N,29,323
Jiří Strýček,ANO,N,29,323
Karla Šlechtová,ANO,N,29,323
Julius Špičák,ANO,N,29,323
David Štolpa,ANO,N,29,323
Karel Tureček,ANO,N,29,323
Helena Válková,ANO,N,29,323
Petr Venhoda,ANO,Z,29,323
Adam Vojtěch,ANO,N,29,323
Jan Volný,ANO,N,29,323
Radek Vondráček,ANO,M,29,323
Ivo Vondrák,ANO,N,29,323
Petr Vrána,ANO,N,29,323
Rostislav Vyzula,ANO,M,29,323
Radek Zlesák,ANO,N,29,323
Ivan Adamec,ODS,A,29,323
Jan Bauer,ODS,M,29,323
Martin Baxa,ODS,A,29,323
Petr Beitl,ODS,A,29,323
Marek Benda,ODS,A,29,323
Stanislav Blaha,ODS,A,29,323
Pavel Blažek,ODS,Z,29,323
Jana Černochová,ODS,A,29,323
Petr Fiala,ODS,A,29,323
Jakub Janda,ODS,A,29,323
Karel Krejza,ODS,A,29,323
Martin Kupka,ODS,A,29,323
Jaroslav Martinů,ODS,A,29,323
Ilona Mauritzová,ODS,A,29,323
Vojtěch Munzar,ODS,A,29,323
Miroslava Němcová,ODS,A,29,323
Jan Skopeček,ODS,A,29,323
Zbyněk Stanjura,ODS,A,29,323
Bohuslav Svoboda,ODS,0,29,323
Jiří Ventruba,ODS,A,29,323
Veronika Vrecionová,ODS,A,29,323
Jan Zahradník,ODS,A,29,323
Pavel Žáček,ODS,A,29,323
Dana Balcarová,Piráti,A,29,323
Lukáš Bartoň,Piráti,A,29,323
Ivan Bartoš,Piráti,A,29,323
Lukáš Černohorský,Piráti,A,29,323
František Elfmark,Piráti,A,29,323
Mikuláš Ferjenčík,Piráti,A,29,323
Radek Holomčík,Piráti,A,29,323
Martin Jiránek,Piráti,A,29,323
Lukáš Kolářík,Piráti,A,29,323
František Kopřiva,Piráti,A,29,323
Lenka Kozlová,Piráti,A,29,323
Jan Lipavský,Piráti,A,29,323
Tomáš Martínek,Piráti,A,29,323
Jakub Michálek,Piráti,A,29,323
Mikuláš Peksa,Piráti,A,29,323
Vojtěch Pikal,Piráti,A,29,323
Ondřej Polanský,Piráti,A,29,323
Jan Pošvář,Piráti,A,29,323
Ondřej Profant,Piráti,A,29,323
Olga Richterová,Piráti,A,29,323
Petr Třešňák,Piráti,A,29,323
Tomáš Vymazal,Piráti,A,29,323
Jaroslav Dvořák,SPD,M,29,323
Radim Fiala,SPD,M,29,323
Jaroslav Holík,SPD,A,29,323
Jan Hrnčíř,SPD,A,29,323
Tereza Hyťhová,SPD,A,29,323
Monika Jarošová,SPD,A,29,323
Pavel Jelínek,SPD,A,29,323
Jiří Kobza,SPD,A,29,323
Jiří Kohoutek,SPD,A,29,323
Radek Koten,SPD,A,29,323
Jana Levová,SPD,A,29,323
Karla Maříková,SPD,A,29,323
Tomio Okamura,SPD,A,29,323
Zdeněk Podal,SPD,A,29,323
Miloslav Rozner,SPD,A,29,323
Radek Rozvoral,SPD,A,29,323
Lucie Šafránková,SPD,A,29,323
Lubomír Španěl,SPD,A,29,323
Radovan Vích,SPD,A,29,323
Jiří Běhounek,ČSSD,Z,29,323
Jan Birke,ČSSD,M,29,323
Petr Dolínek,ČSSD,N,29,323
Jaroslav Foldyna,ČSSD,N,29,323
Alena Gajdůšková,ČSSD,N,29,323
Jan Hamáček,ČSSD,Z,29,323
Tomáš Hanzel,ČSSD,Z,29,323
Jan Chvojka,ČSSD,N,29,323
Roman Onderka,ČSSD,M,29,323
Roman Sklenák,ČSSD,N,29,323
Antonín Staněk,ČSSD,N,29,323
Kateřina Valachová,ČSSD,N,29,323
Ondřej Veselý,ČSSD,Z,29,323
Václav Votava,ČSSD,N,29,323
Lubomír Zaorálek,ČSSD,0,29,323
Hana Aulická Jírovcová,KSČM,Z,29,323
Alexander Černý,KSČM,N,29,323
Jiří Dolejš,KSČM,Z,29,323
Vojtěch Filip,KSČM,N,29,323
Miroslav Grebeníček,KSČM,N,29,323
Stanislav Grospič,KSČM,M,29,323
Pavel Kováčik,KSČM,N,29,323
Leo Luzar,KSČM,M,29,323
Květa Matušovská,KSČM,Z,29,323
Zdeněk Ondráček,KSČM,N,29,323
Daniel Pawlas,KSČM,N,29,323
Marie Pěnčíková,KSČM,Z,29,323
Ivo Pojezný,KSČM,N,29,323
Jiří Valenta,KSČM,N,29,323
Miloslava Vostrá,KSČM,N,29,323
Jan Bartošek,KDU-ČSL,M,29,323
Pavel Bělobrádek,KDU-ČSL,A,29,323
Ondřej Benešík,KDU-ČSL,A,29,323
Jan Čižinský,KDU-ČSL,A,29,323
Pavla Golasowská,KDU-ČSL,A,29,323
Stanislav Juránek,KDU-ČSL,A,29,323
Marian Jurečka,KDU-ČSL,A,29,323
Vít Kaňkovský,KDU-ČSL,A,29,323
Jiří Mihola,KDU-ČSL,A,29,323
Marek Výborný,KDU-ČSL,A,29,323
Dominik Feri,TOP09,A,29,323
Miroslav Kalousek,TOP09,Z,29,323
Helena Langšádlová,TOP09,A,29,323
Markéta Pekarová Adamová,TOP09,A,29,323
Karel Schwarzenberg,TOP09,M,29,323
František Vácha,TOP09,A,29,323
Vlastimil Válek,TOP09,A,29,323
Jan Farský,STAN,M,29,323
