Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,58,17
Andrej Babiš,ANO,0,58,17
Andrea Babišová,ANO,M,58,17
Ondřej Babka,ANO,Z,58,17
Margita Balaštíková,ANO,M,58,17
Josef Bělica,ANO,Z,58,17
Stanislav Berkovec,ANO,Z,58,17
Jiří Bláha,ANO,M,58,17
Irena Blažková,ANO,Z,58,17
Richard Brabec,ANO,M,58,17
Milan Brázdil,ANO,M,58,17
Andrea Brzobohatá,ANO,M,58,17
Jaroslav Bžoch,ANO,M,58,17
Monika Červíčková,ANO,M,58,17
Klára Dostálová,ANO,M,58,17
Lenka Dražilová,ANO,Z,58,17
Jaroslav Faltýnek,ANO,Z,58,17
Kamal Farhan,ANO,M,58,17
Milan Feranec,ANO,Z,58,17
Eva Fialová,ANO,M,58,17
Stanislav Fridrich,ANO,M,58,17
Josef Hájek,ANO,Z,58,17
Milan Hnilička,ANO,M,58,17
Ivan Jáč,ANO,M,58,17
Miloslav Janulík,ANO,Z,58,17
Aleš Juchelka,ANO,Z,58,17
Pavel Juříček,ANO,M,58,17
Iva Kalátová,ANO,M,58,17
Adam Kalous,ANO,M,58,17
David Kasal,ANO,N,58,17
Tomáš Kohoutek,ANO,Z,58,17
Martin Kolovratník,ANO,M,58,17
Barbora Kořanová,ANO,Z,58,17
Josef Kott,ANO,Z,58,17
Robert Králíček,ANO,Z,58,17
Roman Kubíček,ANO,Z,58,17
Jan Kubík,ANO,Z,58,17
Jaroslav Kytýr,ANO,N,58,17
Taťána Malá,ANO,M,58,17
Přemysl Mališ,ANO,Z,58,17
Jiří Mašek,ANO,Z,58,17
Eva Matyášová,ANO,M,58,17
Marcela Melková,ANO,Z,58,17
Jana Mračková Vildumetzová,ANO,M,58,17
Patrik Nacher,ANO,Z,58,17
Marek Novák,ANO,Z,58,17
Monika Oborná,ANO,Z,58,17
Ladislav Okleštěk,ANO,M,58,17
Zuzana Ožanová,ANO,M,58,17
Jana Pastuchová,ANO,M,58,17
František Petrtýl,ANO,M,58,17
Pavel Plzák,ANO,Z,58,17
Milan Pour,ANO,Z,58,17
David Pražák,ANO,Z,58,17
Věra Procházková,ANO,Z,58,17
Pavel Pustějovský,ANO,Z,58,17
Karel Rais,ANO,M,58,17
Michal Ratiborský,ANO,Z,58,17
Jan Richter,ANO,M,58,17
Miloslava Rutová,ANO,M,58,17
Pavel Růžička,ANO,Z,58,17
Jan Řehounek,ANO,M,58,17
Petr Sadovský,ANO,Z,58,17
Jan Schiller,ANO,M,58,17
Pavel Staněk,ANO,Z,58,17
Jiří Strýček,ANO,Z,58,17
Karla Šlechtová,ANO,M,58,17
Julius Špičák,ANO,M,58,17
David Štolpa,ANO,Z,58,17
Karel Tureček,ANO,M,58,17
Helena Válková,ANO,Z,58,17
Petr Venhoda,ANO,M,58,17
Adam Vojtěch,ANO,M,58,17
Jan Volný,ANO,M,58,17
Radek Vondráček,ANO,Z,58,17
Ivo Vondrák,ANO,M,58,17
Rostislav Vyzula,ANO,Z,58,17
Radek Zlesák,ANO,M,58,17
Ivan Adamec,ODS,M,58,17
Jan Bauer,ODS,A,58,17
Martin Baxa,ODS,A,58,17
Petr Beitl,ODS,M,58,17
Marek Benda,ODS,A,58,17
Petr Bendl,ODS,M,58,17
Stanislav Blaha,ODS,M,58,17
Pavel Blažek,ODS,M,58,17
Jana Černochová,ODS,A,58,17
Petr Fiala,ODS,M,58,17
Jakub Janda,ODS,A,58,17
Karel Krejza,ODS,M,58,17
Martin Kupka,ODS,M,58,17
Jaroslav Martinů,ODS,M,58,17
Ilona Mauritzová,ODS,M,58,17
Vojtěch Munzar,ODS,A,58,17
Miroslava Němcová,ODS,M,58,17
Jan Skopeček,ODS,A,58,17
Zbyněk Stanjura,ODS,A,58,17
Bohuslav Svoboda,ODS,A,58,17
Jiří Ventruba,ODS,A,58,17
Jan Zahradník,ODS,A,58,17
Pavel Žáček,ODS,M,58,17
Dana Balcarová,Piráti,M,58,17
Lukáš Bartoň,Piráti,A,58,17
Ivan Bartoš,Piráti,M,58,17
Lukáš Černohorský,Piráti,A,58,17
František Elfmark,Piráti,M,58,17
Mikuláš Ferjenčík,Piráti,A,58,17
Radek Holomčík,Piráti,M,58,17
Martin Jiránek,Piráti,A,58,17
Lukáš Kolářík,Piráti,A,58,17
František Kopřiva,Piráti,M,58,17
Lenka Kozlová,Piráti,M,58,17
Jan Lipavský,Piráti,M,58,17
Tomáš Martínek,Piráti,A,58,17
Jakub Michálek,Piráti,0,58,17
František Navrkal,Piráti,M,58,17
Vojtěch Pikal,Piráti,A,58,17
Ondřej Polanský,Piráti,M,58,17
Jan Pošvář,Piráti,A,58,17
Ondřej Profant,Piráti,A,58,17
Olga Richterová,Piráti,A,58,17
Petr Třešňák,Piráti,A,58,17
Tomáš Vymazal,Piráti,M,58,17
Jaroslav Dvořák,SPD,M,58,17
Radim Fiala,SPD,A,58,17
Jaroslav Foldyna,SPD,0,58,17
Jaroslav Holík,SPD,A,58,17
Jan Hrnčíř,SPD,A,58,17
Monika Jarošová,SPD,M,58,17
Pavel Jelínek,SPD,A,58,17
Jiří Kobza,SPD,A,58,17
Jiří Kohoutek,SPD,M,58,17
Radek Koten,SPD,A,58,17
Jana Levová,SPD,M,58,17
Karla Maříková,SPD,M,58,17
Tomio Okamura,SPD,A,58,17
Zdeněk Podal,SPD,M,58,17
Miloslav Rozner,SPD,A,58,17
Radek Rozvoral,SPD,A,58,17
Lucie Šafránková,SPD,A,58,17
Lubomír Španěl,SPD,M,58,17
Radovan Vích,SPD,M,58,17
Jiří Běhounek,ČSSD,Z,58,17
Jan Birke,ČSSD,Z,58,17
Petr Dolínek,ČSSD,M,58,17
Alena Gajdůšková,ČSSD,M,58,17
Jan Hamáček,ČSSD,M,58,17
Tomáš Hanzel,ČSSD,M,58,17
Jan Chvojka,ČSSD,Z,58,17
Roman Onderka,ČSSD,Z,58,17
Roman Sklenák,ČSSD,M,58,17
Antonín Staněk,ČSSD,Z,58,17
Kateřina Valachová,ČSSD,Z,58,17
Ondřej Veselý,ČSSD,M,58,17
Václav Votava,ČSSD,M,58,17
Lubomír Zaorálek,ČSSD,Z,58,17
Hana Aulická Jírovcová,KSČM,Z,58,17
Alexander Černý,KSČM,M,58,17
Jiří Dolejš,KSČM,Z,58,17
Vojtěch Filip,KSČM,Z,58,17
Miroslav Grebeníček,KSČM,M,58,17
Stanislav Grospič,KSČM,Z,58,17
Pavel Kováčik,KSČM,M,58,17
Leo Luzar,KSČM,Z,58,17
Květa Matušovská,KSČM,Z,58,17
Zdeněk Ondráček,KSČM,Z,58,17
Daniel Pawlas,KSČM,M,58,17
Marie Pěnčíková,KSČM,M,58,17
Ivo Pojezný,KSČM,M,58,17
Jiří Valenta,KSČM,M,58,17
Miloslava Vostrá,KSČM,Z,58,17
Jan Bartošek,KDU-ČSL,M,58,17
Pavel Bělobrádek,KDU-ČSL,M,58,17
Ondřej Benešík,KDU-ČSL,A,58,17
Jan Čižinský,KDU-ČSL,A,58,17
Pavla Golasowská,KDU-ČSL,A,58,17
Stanislav Juránek,KDU-ČSL,M,58,17
Marian Jurečka,KDU-ČSL,M,58,17
Vít Kaňkovský,KDU-ČSL,A,58,17
Jiří Mihola,KDU-ČSL,M,58,17
Marek Výborný,KDU-ČSL,A,58,17
Dominik Feri,TOP09,A,58,17
Miroslav Kalousek,TOP09,A,58,17
Helena Langšádlová,TOP09,M,58,17
Markéta Pekarová Adamová,TOP09,M,58,17
Karel Schwarzenberg,TOP09,M,58,17
František Vácha,TOP09,M,58,17
Vlastimil Válek,TOP09,A,58,17
Jan Farský,STAN,A,58,17
Petr Gazdík,STAN,M,58,17
Věra Kovářová,STAN,A,58,17
Jana Krutáková,STAN,M,58,17
Petr Pávek,STAN,A,58,17
Vít Rakušan,STAN,0,58,17
Marian Bojko,Nezařaz,A,58,17
Tereza Hyťhová,Nezařaz,M,58,17
Václav Klaus,Nezařaz,M,58,17
Zuzana Majerová Zahradníková,Nezařaz,M,58,17
Ivana Nevludová,Nezařaz,A,58,17
Lubomír Volný,Nezařaz,A,58,17
