Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,603
Andrej Babiš,ANO,M,28,603
Andrea Babišová,ANO,N,28,603
Margita Balaštíková,ANO,N,28,603
Josef Bělica,ANO,N,28,603
Stanislav Berkovec,ANO,N,28,603
Jiří Bláha,ANO,M,28,603
Richard Brabec,ANO,N,28,603
Milan Brázdil,ANO,N,28,603
Andrea Brzobohatá,ANO,N,28,603
Jaroslav Bžoch,ANO,Z,28,603
Monika Červíčková,ANO,N,28,603
Klára Dostálová,ANO,N,28,603
Lenka Dražilová,ANO,N,28,603
Jaroslav Faltýnek,ANO,N,28,603
Kamal Farhan,ANO,N,28,603
Milan Feranec,ANO,N,28,603
Eva Fialová,ANO,N,28,603
Stanislav Fridrich,ANO,N,28,603
Josef Hájek,ANO,N,28,603
Milan Hnilička,ANO,N,28,603
Ivan Jáč,ANO,N,28,603
Miloslav Janulík,ANO,N,28,603
Aleš Juchelka,ANO,N,28,603
Pavel Juříček,ANO,N,28,603
Iva Kalátová,ANO,N,28,603
Adam Kalous,ANO,N,28,603
David Kasal,ANO,N,28,603
Tomáš Kohoutek,ANO,N,28,603
Martin Kolovratník,ANO,N,28,603
Barbora Kořanová,ANO,N,28,603
Josef Kott,ANO,N,28,603
Robert Králíček,ANO,Z,28,603
Roman Kubíček,ANO,N,28,603
Jan Kubík,ANO,N,28,603
Jaroslav Kytýr,ANO,N,28,603
Taťána Malá,ANO,N,28,603
Přemysl Mališ,ANO,Z,28,603
Jiří Mašek,ANO,N,28,603
Eva Matyášová,ANO,N,28,603
Radka Maxová,ANO,Z,28,603
Marcela Melková,ANO,N,28,603
Jana Mračková Vildumetzová,ANO,N,28,603
Patrik Nacher,ANO,N,28,603
Marek Novák,ANO,N,28,603
Monika Oborná,ANO,N,28,603
Ladislav Okleštěk,ANO,N,28,603
Zuzana Ožanová,ANO,N,28,603
Jana Pastuchová,ANO,N,28,603
František Petrtýl,ANO,N,28,603
Pavel Plzák,ANO,N,28,603
Milan Pour,ANO,N,28,603
David Pražák,ANO,N,28,603
Věra Procházková,ANO,N,28,603
Pavel Pustějovský,ANO,N,28,603
Karel Rais,ANO,M,28,603
Michal Ratiborský,ANO,N,28,603
Jan Richter,ANO,N,28,603
Miloslava Rutová,ANO,N,28,603
Pavel Růžička,ANO,N,28,603
Jan Řehounek,ANO,Z,28,603
Petr Sadovský,ANO,N,28,603
Jan Schiller,ANO,N,28,603
Pavel Staněk,ANO,Z,28,603
Jiří Strýček,ANO,N,28,603
Karla Šlechtová,ANO,N,28,603
Julius Špičák,ANO,N,28,603
David Štolpa,ANO,N,28,603
Karel Tureček,ANO,N,28,603
Helena Válková,ANO,N,28,603
Petr Venhoda,ANO,Z,28,603
Adam Vojtěch,ANO,N,28,603
Jan Volný,ANO,N,28,603
Radek Vondráček,ANO,N,28,603
Ivo Vondrák,ANO,N,28,603
Petr Vrána,ANO,N,28,603
Rostislav Vyzula,ANO,N,28,603
Radek Zlesák,ANO,N,28,603
Ivan Adamec,ODS,A,28,603
Jan Bauer,ODS,A,28,603
Martin Baxa,ODS,A,28,603
Petr Beitl,ODS,A,28,603
Marek Benda,ODS,A,28,603
Stanislav Blaha,ODS,A,28,603
Pavel Blažek,ODS,A,28,603
Jana Černochová,ODS,A,28,603
Petr Fiala,ODS,A,28,603
Jakub Janda,ODS,A,28,603
Karel Krejza,ODS,A,28,603
Martin Kupka,ODS,A,28,603
Jaroslav Martinů,ODS,A,28,603
Ilona Mauritzová,ODS,A,28,603
Vojtěch Munzar,ODS,A,28,603
Miroslava Němcová,ODS,A,28,603
Jan Skopeček,ODS,A,28,603
Zbyněk Stanjura,ODS,A,28,603
Bohuslav Svoboda,ODS,A,28,603
Jiří Ventruba,ODS,A,28,603
Veronika Vrecionová,ODS,A,28,603
Jan Zahradník,ODS,A,28,603
Pavel Žáček,ODS,A,28,603
Dana Balcarová,Piráti,A,28,603
Lukáš Bartoň,Piráti,A,28,603
Ivan Bartoš,Piráti,A,28,603
Lukáš Černohorský,Piráti,A,28,603
František Elfmark,Piráti,A,28,603
Mikuláš Ferjenčík,Piráti,A,28,603
Radek Holomčík,Piráti,A,28,603
Martin Jiránek,Piráti,A,28,603
Lukáš Kolářík,Piráti,A,28,603
František Kopřiva,Piráti,A,28,603
Lenka Kozlová,Piráti,A,28,603
Jan Lipavský,Piráti,A,28,603
Tomáš Martínek,Piráti,A,28,603
Jakub Michálek,Piráti,A,28,603
Mikuláš Peksa,Piráti,M,28,603
Vojtěch Pikal,Piráti,A,28,603
Ondřej Polanský,Piráti,A,28,603
Jan Pošvář,Piráti,A,28,603
Ondřej Profant,Piráti,A,28,603
Olga Richterová,Piráti,A,28,603
Petr Třešňák,Piráti,A,28,603
Tomáš Vymazal,Piráti,A,28,603
Jaroslav Dvořák,SPD,M,28,603
Radim Fiala,SPD,A,28,603
Jaroslav Holík,SPD,A,28,603
Jan Hrnčíř,SPD,Z,28,603
Tereza Hyťhová,SPD,A,28,603
Monika Jarošová,SPD,A,28,603
Pavel Jelínek,SPD,A,28,603
Jiří Kobza,SPD,A,28,603
Jiří Kohoutek,SPD,A,28,603
Radek Koten,SPD,A,28,603
Jana Levová,SPD,M,28,603
Karla Maříková,SPD,A,28,603
Tomio Okamura,SPD,A,28,603
Zdeněk Podal,SPD,A,28,603
Miloslav Rozner,SPD,A,28,603
Radek Rozvoral,SPD,A,28,603
Lucie Šafránková,SPD,A,28,603
Lubomír Španěl,SPD,A,28,603
Radovan Vích,SPD,A,28,603
Jiří Běhounek,ČSSD,N,28,603
Jan Birke,ČSSD,N,28,603
Petr Dolínek,ČSSD,N,28,603
Jaroslav Foldyna,ČSSD,N,28,603
Alena Gajdůšková,ČSSD,N,28,603
Jan Hamáček,ČSSD,Z,28,603
Tomáš Hanzel,ČSSD,M,28,603
Jan Chvojka,ČSSD,N,28,603
Roman Onderka,ČSSD,Z,28,603
Roman Sklenák,ČSSD,N,28,603
Antonín Staněk,ČSSD,Z,28,603
Kateřina Valachová,ČSSD,N,28,603
Ondřej Veselý,ČSSD,Z,28,603
Václav Votava,ČSSD,N,28,603
Lubomír Zaorálek,ČSSD,Z,28,603
Hana Aulická Jírovcová,KSČM,N,28,603
Alexander Černý,KSČM,N,28,603
Jiří Dolejš,KSČM,Z,28,603
Vojtěch Filip,KSČM,N,28,603
Miroslav Grebeníček,KSČM,N,28,603
Stanislav Grospič,KSČM,Z,28,603
Pavel Kováčik,KSČM,N,28,603
Leo Luzar,KSČM,N,28,603
Květa Matušovská,KSČM,Z,28,603
Zdeněk Ondráček,KSČM,Z,28,603
Daniel Pawlas,KSČM,N,28,603
Marie Pěnčíková,KSČM,N,28,603
Ivo Pojezný,KSČM,N,28,603
Jiří Valenta,KSČM,Z,28,603
Miloslava Vostrá,KSČM,0,28,603
Jan Bartošek,KDU-ČSL,Z,28,603
Pavel Bělobrádek,KDU-ČSL,A,28,603
Ondřej Benešík,KDU-ČSL,A,28,603
Jan Čižinský,KDU-ČSL,A,28,603
Pavla Golasowská,KDU-ČSL,A,28,603
Stanislav Juránek,KDU-ČSL,A,28,603
Marian Jurečka,KDU-ČSL,A,28,603
Vít Kaňkovský,KDU-ČSL,A,28,603
Jiří Mihola,KDU-ČSL,A,28,603
Marek Výborný,KDU-ČSL,M,28,603
Dominik Feri,TOP09,A,28,603
Miroslav Kalousek,TOP09,0,28,603
Helena Langšádlová,TOP09,A,28,603
Markéta Pekarová Adamová,TOP09,A,28,603
Karel Schwarzenberg,TOP09,M,28,603
František Vácha,TOP09,M,28,603
Vlastimil Válek,TOP09,A,28,603
Jan Farský,STAN,A,28,603
Petr Gazdík,STAN,A,28,603
Věra Kovářová,STAN,A,28,603
Jana Krutáková,STAN,A,28,603
Petr Pávek,STAN,A,28,603
Vít Rakušan,STAN,A,28,603
Marian Bojko,Nezařaz,A,28,603
Václav Klaus,Nezařaz,Z,28,603
Zuzana Majerová Zahradníková,Nezařaz,A,28,603
Ivana Nevludová,Nezařaz,A,28,603
Lubomír Volný,Nezařaz,A,28,603
