Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,926
Andrej Babiš,ANO,M,29,926
Andrea Babišová,ANO,N,29,926
Margita Balaštíková,ANO,N,29,926
Josef Bělica,ANO,N,29,926
Stanislav Berkovec,ANO,N,29,926
Jiří Bláha,ANO,M,29,926
Richard Brabec,ANO,N,29,926
Milan Brázdil,ANO,N,29,926
Andrea Brzobohatá,ANO,N,29,926
Jaroslav Bžoch,ANO,N,29,926
Monika Červíčková,ANO,Z,29,926
Klára Dostálová,ANO,0,29,926
Lenka Dražilová,ANO,N,29,926
Jaroslav Faltýnek,ANO,N,29,926
Kamal Farhan,ANO,N,29,926
Milan Feranec,ANO,N,29,926
Eva Fialová,ANO,N,29,926
Stanislav Fridrich,ANO,N,29,926
Josef Hájek,ANO,Z,29,926
Milan Hnilička,ANO,N,29,926
Ivan Jáč,ANO,N,29,926
Miloslav Janulík,ANO,N,29,926
Aleš Juchelka,ANO,N,29,926
Pavel Juříček,ANO,N,29,926
Iva Kalátová,ANO,N,29,926
Adam Kalous,ANO,Z,29,926
David Kasal,ANO,M,29,926
Tomáš Kohoutek,ANO,N,29,926
Martin Kolovratník,ANO,N,29,926
Barbora Kořanová,ANO,N,29,926
Josef Kott,ANO,Z,29,926
Robert Králíček,ANO,N,29,926
Roman Kubíček,ANO,N,29,926
Jan Kubík,ANO,N,29,926
Jaroslav Kytýr,ANO,N,29,926
Taťána Malá,ANO,N,29,926
Přemysl Mališ,ANO,N,29,926
Jiří Mašek,ANO,N,29,926
Eva Matyášová,ANO,N,29,926
Radka Maxová,ANO,N,29,926
Marcela Melková,ANO,N,29,926
Jana Mračková Vildumetzová,ANO,N,29,926
Patrik Nacher,ANO,Z,29,926
Marek Novák,ANO,N,29,926
Monika Oborná,ANO,N,29,926
Ladislav Okleštěk,ANO,N,29,926
Zuzana Ožanová,ANO,N,29,926
Jana Pastuchová,ANO,N,29,926
František Petrtýl,ANO,N,29,926
Pavel Plzák,ANO,N,29,926
Milan Pour,ANO,N,29,926
David Pražák,ANO,N,29,926
Věra Procházková,ANO,N,29,926
Pavel Pustějovský,ANO,N,29,926
Karel Rais,ANO,M,29,926
Michal Ratiborský,ANO,N,29,926
Jan Richter,ANO,N,29,926
Miloslava Rutová,ANO,N,29,926
Pavel Růžička,ANO,N,29,926
Jan Řehounek,ANO,N,29,926
Petr Sadovský,ANO,N,29,926
Jan Schiller,ANO,N,29,926
Pavel Staněk,ANO,Z,29,926
Jiří Strýček,ANO,N,29,926
Karla Šlechtová,ANO,N,29,926
Julius Špičák,ANO,N,29,926
David Štolpa,ANO,N,29,926
Karel Tureček,ANO,N,29,926
Helena Válková,ANO,N,29,926
Petr Venhoda,ANO,N,29,926
Adam Vojtěch,ANO,N,29,926
Jan Volný,ANO,N,29,926
Radek Vondráček,ANO,N,29,926
Ivo Vondrák,ANO,M,29,926
Petr Vrána,ANO,N,29,926
Rostislav Vyzula,ANO,N,29,926
Radek Zlesák,ANO,N,29,926
Ivan Adamec,ODS,0,29,926
Jan Bauer,ODS,A,29,926
Martin Baxa,ODS,A,29,926
Petr Beitl,ODS,A,29,926
Marek Benda,ODS,A,29,926
Stanislav Blaha,ODS,A,29,926
Pavel Blažek,ODS,A,29,926
Jana Černochová,ODS,A,29,926
Petr Fiala,ODS,A,29,926
Jakub Janda,ODS,A,29,926
Karel Krejza,ODS,0,29,926
Martin Kupka,ODS,A,29,926
Jaroslav Martinů,ODS,A,29,926
Ilona Mauritzová,ODS,A,29,926
Vojtěch Munzar,ODS,A,29,926
Miroslava Němcová,ODS,A,29,926
Jan Skopeček,ODS,A,29,926
Zbyněk Stanjura,ODS,A,29,926
Bohuslav Svoboda,ODS,A,29,926
Jiří Ventruba,ODS,A,29,926
Veronika Vrecionová,ODS,0,29,926
Jan Zahradník,ODS,M,29,926
Pavel Žáček,ODS,A,29,926
Dana Balcarová,Piráti,M,29,926
Lukáš Bartoň,Piráti,A,29,926
Ivan Bartoš,Piráti,A,29,926
Lukáš Černohorský,Piráti,Z,29,926
František Elfmark,Piráti,A,29,926
Mikuláš Ferjenčík,Piráti,A,29,926
Radek Holomčík,Piráti,A,29,926
Martin Jiránek,Piráti,Z,29,926
Lukáš Kolářík,Piráti,A,29,926
František Kopřiva,Piráti,A,29,926
Lenka Kozlová,Piráti,A,29,926
Jan Lipavský,Piráti,A,29,926
Tomáš Martínek,Piráti,A,29,926
Jakub Michálek,Piráti,Z,29,926
František Navrkal,Piráti,A,29,926
Vojtěch Pikal,Piráti,A,29,926
Ondřej Polanský,Piráti,A,29,926
Jan Pošvář,Piráti,A,29,926
Ondřej Profant,Piráti,A,29,926
Olga Richterová,Piráti,A,29,926
Petr Třešňák,Piráti,A,29,926
Tomáš Vymazal,Piráti,A,29,926
Jaroslav Dvořák,SPD,A,29,926
Radim Fiala,SPD,A,29,926
Jaroslav Holík,SPD,A,29,926
Jan Hrnčíř,SPD,A,29,926
Tereza Hyťhová,SPD,A,29,926
Monika Jarošová,SPD,A,29,926
Pavel Jelínek,SPD,A,29,926
Jiří Kobza,SPD,A,29,926
Jiří Kohoutek,SPD,A,29,926
Radek Koten,SPD,A,29,926
Jana Levová,SPD,A,29,926
Karla Maříková,SPD,A,29,926
Tomio Okamura,SPD,A,29,926
Zdeněk Podal,SPD,A,29,926
Miloslav Rozner,SPD,A,29,926
Radek Rozvoral,SPD,A,29,926
Lucie Šafránková,SPD,A,29,926
Lubomír Španěl,SPD,A,29,926
Radovan Vích,SPD,A,29,926
Jiří Běhounek,ČSSD,M,29,926
Jan Birke,ČSSD,Z,29,926
Petr Dolínek,ČSSD,N,29,926
Jaroslav Foldyna,ČSSD,N,29,926
Alena Gajdůšková,ČSSD,Z,29,926
Jan Hamáček,ČSSD,0,29,926
Tomáš Hanzel,ČSSD,Z,29,926
Jan Chvojka,ČSSD,M,29,926
Roman Onderka,ČSSD,0,29,926
Roman Sklenák,ČSSD,Z,29,926
Antonín Staněk,ČSSD,M,29,926
Kateřina Valachová,ČSSD,Z,29,926
Ondřej Veselý,ČSSD,Z,29,926
Václav Votava,ČSSD,M,29,926
Lubomír Zaorálek,ČSSD,Z,29,926
Hana Aulická Jírovcová,KSČM,Z,29,926
Alexander Černý,KSČM,Z,29,926
Jiří Dolejš,KSČM,Z,29,926
Vojtěch Filip,KSČM,Z,29,926
Miroslav Grebeníček,KSČM,0,29,926
Stanislav Grospič,KSČM,M,29,926
Pavel Kováčik,KSČM,Z,29,926
Leo Luzar,KSČM,Z,29,926
Květa Matušovská,KSČM,Z,29,926
Zdeněk Ondráček,KSČM,Z,29,926
Daniel Pawlas,KSČM,Z,29,926
Marie Pěnčíková,KSČM,Z,29,926
Ivo Pojezný,KSČM,Z,29,926
Jiří Valenta,KSČM,Z,29,926
Miloslava Vostrá,KSČM,Z,29,926
Jan Bartošek,KDU-ČSL,A,29,926
Pavel Bělobrádek,KDU-ČSL,M,29,926
Ondřej Benešík,KDU-ČSL,A,29,926
Jan Čižinský,KDU-ČSL,A,29,926
Pavla Golasowská,KDU-ČSL,A,29,926
Stanislav Juránek,KDU-ČSL,A,29,926
Marian Jurečka,KDU-ČSL,A,29,926
Vít Kaňkovský,KDU-ČSL,A,29,926
Jiří Mihola,KDU-ČSL,A,29,926
Marek Výborný,KDU-ČSL,A,29,926
Dominik Feri,TOP09,A,29,926
Miroslav Kalousek,TOP09,A,29,926
Helena Langšádlová,TOP09,A,29,926
Markéta Pekarová Adamová,TOP09,A,29,926
Karel Schwarzenberg,TOP09,0,29,926
František Vácha,TOP09,M,29,926
Vlastimil Válek,TOP09,A,29,926
Jan Farský,STAN,Z,29,926
Petr Gazdík,STAN,A,29,926
Věra Kovářová,STAN,A,29,926
Jana Krutáková,STAN,A,29,926
Petr Pávek,STAN,A,29,926
Vít Rakušan,STAN,0,29,926
Marian Bojko,Nezařaz,A,29,926
Václav Klaus,Nezařaz,A,29,926
Zuzana Majerová Zahradníková,Nezařaz,A,29,926
Ivana Nevludová,Nezařaz,A,29,926
Lubomír Volný,Nezařaz,A,29,926
